4.77344 0.0 -0.0632459 0.0
4.78125 0.0 -0.0645948 0.0
4.78906 0.0 -0.0658417 0.0
4.79688 0.0 -0.0669852 0.0
4.80469 0.0 -0.0680242 0.0
4.8125 0.0 -0.0689575 0.0
4.82031 0.0 -0.0697844 0.0
4.82812 0.0 -0.0705039 0.0
4.83594 0.0 -0.0711156 0.0
4.84375 0.0 -0.071619 0.0
4.85156 0.0 -0.0720138 0.0
4.85938 0.0 -0.0722998 0.0
4.86719 0.0 -0.0724771 0.0
4.875 0.0 -0.072546 0.0
4.88281 0.0 -0.0725066 0.0
4.89062 0.0 -0.0723596 0.0
4.89844 0.0 -0.0721055 0.0
4.90625 0.0 -0.0717453 0.0
4.91406 0.0 -0.0712798 0.0
4.92188 0.0 -0.0707103 0.0
4.92969 0.0 -0.0700379 0.0
4.9375 0.0 -0.0692643 0.0
4.94531 0.0 -0.0683908 0.0
4.95312 0.0 -0.0674194 0.0
4.96094 0.0 -0.0663519 0.0
4.96875 0.0 -0.0651903 0.0
4.97656 0.0 -0.0639368 0.0
4.98438 0.0 -0.0625938 0.0
4.99219 0.0 -0.0611637 0.0
5 0.0 -0.0596491 0.0
5.00781 0.0 -0.0580528 0.0
5.01562 0.0 -0.0563777 0.0
5.02344 0.0 -0.0546266 0.0
5.03125 0.0 -0.0528028 0.0
5.03906 0.0 -0.0509094 0.0
5.04688 0.0 -0.0489498 0.0
5.05469 0.0 -0.0469274 0.0
5.0625 0.0 -0.0448457 0.0
5.07031 0.0 -0.0427084 0.0
5.07812 0.0 -0.0405192 0.0
5.08594 0.0 -0.0382818 0.0
5.09375 0.0 -0.0360001 0.0
5.10156 0.0 -0.0336781 0.0
5.10938 0.0 -0.0313195 0.0
5.11719 0.0 -0.0289285 0.0
5.125 0.0 -0.0265091 0.0
5.13281 0.0 -0.0240654 0.0
5.14062 0.0 -0.0216013 0.0
5.14844 0.0 -0.0191211 0.0
5.15625 0.0 -0.0166288 0.0
5.16406 0.0 -0.0141285 0.0
5.17188 0.0 -0.0116243 0.0
5.17969 0.0 -0.00912013 0.0
5.1875 0.0 -0.00662011 0.0
5.19531 0.0 -0.00412819 0.0
5.20312 0.0 -0.00164829 0.0
5.21094 0.0 0.000815703 0.0
5.21875 0.0 0.00325997 0.0
5.22656 0.0 0.00568077 0.0
5.23438 0.0 0.00807442 0.0
5.24219 0.0 0.0104373 0.0
5.25 0.0 0.012766 0.0
5.25781 0.0 0.015057 0.0
5.26562 0.0 0.0173069 0.0
5.27344 0.0 0.0195127 0.0
5.28125 0.0 0.0216711 0.0
5.28906 0.0 0.0237792 0.0
5.29688 0.0 0.025834 0.0
5.30469 0.0 0.0278329 0.0
5.3125 0.0 0.0297731 0.0
5.32031 0.0 0.0316521 0.0
5.32812 0.0 0.0334675 0.0
5.33594 0.0 0.0352171 0.0
5.34375 0.0 0.0368987 0.0
5.35156 0.0 0.0385103 0.0
5.35938 0.0 0.0400501 0.0
5.36719 0.0 0.0415162 0.0
5.375 0.0 0.0429072 0.0
5.38281 0.0 0.0442214 0.0
5.39062 0.0 0.0454578 0.0
5.39844 0.0 0.0466149 0.0
5.40625 0.0 0.0476918 0.0
5.41406 0.0 0.0486876 0.0
5.42188 0.0 0.0496015 0.0
5.42969 0.0 0.0504329 0.0
5.4375 0.0 0.0511812 0.0
5.44531 0.0 0.0518461 0.0
5.45312 0.0 0.0524274 0.0
5.46094 0.0 0.0529249 0.0
5.46875 0.0 0.0533386 0.0
5.47656 0.0 0.0536687 0.0
5.48438 0.0 0.0539155 0.0
5.49219 0.0 0.0540793 0.0
5.5 0.0 0.0541606 0.0
5.50781 0.0 0.0541601 0.0
5.51562 0.0 0.0540785 0.0
5.52344 0.0 0.0539167 0.0
5.53125 0.0 0.0536756 0.0
5.53906 0.0 0.0533562 0.0
5.54688 0.0 0.0529597 0.0
5.55469 0.0 0.0524874 0.0
5.5625 0.0 0.0519407 0.0
5.57031 0.0 0.0513209 0.0
5.57812 0.0 0.0506297 0.0
5.58594 0.0 0.0498685 0.0
5.59375 0.0 0.0490393 0.0
5.60156 0.0 0.0481436 0.0
5.60938 0.0 0.0471835 0.0
5.61719 0.0 0.0461607 0.0
5.625 0.0 0.0450774 0.0
5.63281 0.0 0.0439355 0.0
5.64062 0.0 0.0427372 0.0
5.64844 0.0 0.0414847 0.0
5.65625 0.0 0.0401803 0.0
5.66406 0.0 0.0388262 0.0
5.67188 0.0 0.0374247 0.0
5.67969 0.0 0.0359782 0.0
5.6875 0.0 0.0344893 0.0
5.69531 0.0 0.0329602 0.0
5.70312 0.0 0.0313936 0.0
5.71094 0.0 0.0297919 0.0
5.71875 0.0 0.0281577 0.0
5.72656 0.0 0.0264936 0.0
5.73438 0.0 0.0248021 0.0
5.74219 0.0 0.023086 0.0
5.75 0.0 0.0213477 0.0
5.75781 0.0 0.0195901 0.0
5.76562 0.0 0.0178156 0.0
5.77344 0.0 0.016027 0.0
5.78125 0.0 0.014227 0.0
5.78906 0.0 0.0124181 0.0
5.79688 0.0 0.010603 0.0
5.80469 0.0 0.00878436 0.0
5.8125 0.0 0.00696482 0.0
5.82031 0.0 0.00514698 0.0
5.82812 0.0 0.00333343 0.0
5.83594 0.0 0.00152676 0.0
5.84375 0.0 -0.000270497 0.0
5.85156 0.0 -0.0020558 0.0
5.85938 0.0 -0.00382666 0.0
5.86719 0.0 -0.00558062 0.0
5.875 0.0 -0.00731523 0.0
5.88281 0.0 -0.00902812 0.0
5.89062 0.0 -0.0107169 0.0
5.89844 0.0 -0.0123794 0.0
5.90625 0.0 -0.0140131 0.0
5.91406 0.0 -0.0156161 0.0
5.92188 0.0 -0.017186 0.0
5.92969 0.0 -0.0187208 0.0
5.9375 0.0 -0.0202184 0.0
5.94531 0.0 -0.0216768 0.0
5.95312 0.0 -0.0230942 0.0
5.96094 0.0 -0.0244687 0.0
5.96875 0.0 -0.0257984 0.0
5.97656 0.0 -0.0270816 0.0
5.98438 0.0 -0.0283167 0.0
5.99219 0.0 -0.0295022 0.0
6 0.0 -0.0306365 0.0
6.00781 0.0 -0.0317181 0.0
6.01562 0.0 -0.0327458 0.0
6.02344 0.0 -0.0337183 0.0
6.03125 0.0 -0.0346344 0.0
6.03906 0.0 -0.035493 0.0
6.04688 0.0 -0.0362932 0.0
6.05469 0.0 -0.0370339 0.0
6.0625 0.0 -0.0377145 0.0
6.07031 0.0 -0.0383342 0.0
6.07812 0.0 -0.0388923 0.0
6.08594 0.0 -0.0393884 0.0
6.09375 0.0 -0.0398219 0.0
6.10156 0.0 -0.0401926 0.0
6.10938 0.0 -0.0405002 0.0
6.11719 0.0 -0.0407445 0.0
6.125 0.0 -0.0409256 0.0
6.13281 0.0 -0.0410435 0.0
6.14062 0.0 -0.0410983 0.0
6.14844 0.0 -0.0410902 0.0
6.15625 0.0 -0.0410197 0.0
6.16406 0.0 -0.0408872 0.0
6.17188 0.0 -0.0406931 0.0
6.17969 0.0 -0.0404383 0.0
6.1875 0.0 -0.0401233 0.0
6.19531 0.0 -0.039749 0.0
6.20312 0.0 -0.0393163 0.0
6.21094 0.0 -0.0388263 0.0
6.21875 0.0 -0.03828 0.0
6.22656 0.0 -0.0376785 0.0
6.23438 0.0 -0.0370232 0.0
6.24219 0.0 -0.0363154 0.0
6.25 0.0 -0.0355565 0.0
6.25781 0.0 -0.034748 0.0
6.26562 0.0 -0.0338914 0.0
6.27344 0.0 -0.0329884 0.0
6.28125 0.0 -0.0320407 0.0
6.28906 0.0 -0.03105 0.0
6.29688 0.0 -0.0300181 0.0
6.30469 0.0 -0.028947 0.0
6.3125 0.0 -0.0278385 0.0
6.32031 0.0 -0.0266946 0.0
6.32812 0.0 -0.0255173 0.0
6.33594 0.0 -0.0243087 0.0
6.34375 0.0 -0.0230708 0.0
6.35156 0.0 -0.0218059 0.0
6.35938 0.0 -0.0205159 0.0
6.36719 0.0 -0.0192032 0.0
6.375 0.0 -0.01787 0.0
6.38281 0.0 -0.0165183 0.0
6.39062 0.0 -0.0151505 0.0
6.39844 0.0 -0.0137688 0.0
6.40625 0.0 -0.0123755 0.0
6.41406 0.0 -0.0109727 0.0
6.42188 0.0 -0.00956276 0.0
6.42969 0.0 -0.00814788 0.0
6.4375 0.0 -0.00673028 0.0
6.44531 0.0 -0.00531218 0.0
6.45312 0.0 -0.00389577 0.0
6.46094 0.0 -0.00248322 0.0
6.46875 0.0 -0.00107669 0.0
6.47656 0.0 0.000321721 0.0
6.48438 0.0 0.00170991 0.0
6.49219 0.0 0.00308581 0.0
6.5 0.0 0.00444742 0.0
6.50781 0.0 0.00579276 0.0
6.51562 0.0 0.00711989 0.0
6.52344 0.0 0.00842691 0.0
6.53125 0.0 0.00971199 0.0
6.53906 0.0 0.0109733 0.0
6.54688 0.0 0.0122092 0.0
6.55469 0.0 0.0134179 0.0
6.5625 0.0 0.0145979 0.0
6.57031 0.0 0.0157475 0.0
6.57812 0.0 0.0168652 0.0
6.58594 0.0 0.0179497 0.0
6.59375 0.0 0.0189994 0.0
6.60156 0.0 0.0200132 0.0
6.60938 0.0 0.0209898 0.0
6.61719 0.0 0.0219279 0.0
6.625 0.0 0.0228265 0.0
6.63281 0.0 0.0236846 0.0
6.64062 0.0 0.0245012 0.0
6.64844 0.0 0.0252753 0.0
6.65625 0.0 0.0260062 0.0
6.66406 0.0 0.0266931 0.0
6.67188 0.0 0.0273354 0.0
6.67969 0.0 0.0279324 0.0
6.6875 0.0 0.0284835 0.0
6.69531 0.0 0.0289885 0.0
6.70312 0.0 0.0294468 0.0
6.71094 0.0 0.0298581 0.0
6.71875 0.0 0.0302223 0.0
6.72656 0.0 0.0305391 0.0
6.73438 0.0 0.0308085 0.0
6.74219 0.0 0.0310304 0.0
6.75 0.0 0.0312048 0.0
6.75781 0.0 0.031332 0.0
6.76562 0.0 0.031412 0.0
6.77344 0.0 0.0314452 0.0
6.78125 0.0 0.0314317 0.0
6.78906 0.0 0.0313722 0.0
6.79688 0.0 0.0312668 0.0
6.80469 0.0 0.0311163 0.0
6.8125 0.0 0.0309211 0.0
6.82031 0.0 0.0306819 0.0
6.82812 0.0 0.0303993 0.0
6.83594 0.0 0.0300741 0.0
6.84375 0.0 0.0297072 0.0
6.85156 0.0 0.0292993 0.0
6.85938 0.0 0.0288514 0.0
6.86719 0.0 0.0283644 0.0
6.875 0.0 0.0278394 0.0
6.88281 0.0 0.0272774 0.0
6.89062 0.0 0.0266794 0.0
6.89844 0.0 0.0260466 0.0
6.90625 0.0 0.0253803 0.0
6.91406 0.0 0.0246816 0.0
6.92188 0.0 0.0239517 0.0
6.92969 0.0 0.0231921 0.0
6.9375 0.0 0.0224039 0.0
6.94531 0.0 0.0215886 0.0
6.95312 0.0 0.0207476 0.0
6.96094 0.0 0.0198822 0.0
6.96875 0.0 0.0189939 0.0
6.97656 0.0 0.0180842 0.0
6.98438 0.0 0.0171545 0.0
6.99219 0.0 0.0162064 0.0
7 0.0 0.0152414 0.0
7.00781 0.0 0.0142609 0.0
7.01562 0.0 0.0132666 0.0
7.02344 0.0 0.01226 0.0
7.03125 0.0 0.0112427 0.0
7.03906 0.0 0.0102162 0.0
7.04688 0.0 0.00918209 0.0
7.05469 0.0 0.00814197 0.0
7.0625 0.0 0.00709741 0.0
7.07031 0.0 0.00604998 0.0
7.07812 0.0 0.00500124 0.0
7.08594 0.0 0.00395274 0.0
7.09375 0.0 0.00290605 0.0
7.10156 0.0 0.00186269 0.0
7.10938 0.0 0.000824194 0.0
7.11719 0.0 -0.000207935 0.0
7.125 0.0 -0.0012322 0.0
7.13281 0.0 -0.00224714 0.0
7.14062 0.0 -0.0032513 0.0
7.14844 0.0 -0.00424325 0.0
7.15625 0.0 -0.00522159 0.0
7.16406 0.0 -0.00618496 0.0
7.17188 0.0 -0.00713201 0.0
7.17969 0.0 -0.00806142 0.0
7.1875 0.0 -0.00897192 0.0
7.19531 0.0 -0.00986227 0.0
7.20312 0.0 -0.0107313 0.0
7.21094 0.0 -0.0115777 0.0
7.21875 0.0 -0.0124005 0.0
7.22656 0.0 -0.0131985 0.0
7.23438 0.0 -0.0139708 0.0
7.24219 0.0 -0.0147162 0.0
7.25 0.0 -0.0154339 0.0
7.25781 0.0 -0.016123 0.0
7.26562 0.0 -0.0167825 0.0
7.27344 0.0 -0.0174116 0.0
7.28125 0.0 -0.0180097 0.0
7.28906 0.0 -0.018576 0.0
7.29688 0.0 -0.0191097 0.0
7.30469 0.0 -0.0196104 0.0
7.3125 0.0 -0.0200775 0.0
7.32031 0.0 -0.0205104 0.0
7.32812 0.0 -0.0209087 0.0
7.33594 0.0 -0.0212721 0.0
7.34375 0.0 -0.0216001 0.0
7.35156 0.0 -0.0218925 0.0
7.35938 0.0 -0.0221492 0.0
7.36719 0.0 -0.0223698 0.0
7.375 0.0 -0.0225543 0.0
7.38281 0.0 -0.0227027 0.0
7.39062 0.0 -0.0228149 0.0
7.39844 0.0 -0.0228909 0.0
7.40625 0.0 -0.022931 0.0
7.41406 0.0 -0.0229353 0.0
7.42188 0.0 -0.0229039 0.0
7.42969 0.0 -0.0228371 0.0
7.4375 0.0 -0.0227353 0.0
7.44531 0.0 -0.0225989 0.0
7.45312 0.0 -0.0224282 0.0
7.46094 0.0 -0.0222237 0.0
7.46875 0.0 -0.021986 0.0
7.47656 0.0 -0.0217157 0.0
7.48438 0.0 -0.0214133 0.0
7.49219 0.0 -0.0210795 0.0
7.5 0.0 -0.0207151 0.0
7.50781 0.0 -0.0203207 0.0
7.51562 0.0 -0.0198972 0.0
7.52344 0.0 -0.0194455 0.0
7.53125 0.0 -0.0189663 0.0
7.53906 0.0 -0.0184605 0.0
7.54688 0.0 -0.0179293 0.0
7.55469 0.0 -0.0173734 0.0
7.5625 0.0 -0.0167939 0.0
7.57031 0.0 -0.0161919 0.0
7.57812 0.0 -0.0155684 0.0
7.58594 0.0 -0.0149246 0.0
7.59375 0.0 -0.0142614 0.0
7.60156 0.0 -0.0135801 0.0
7.60938 0.0 -0.0128819 0.0
7.61719 0.0 -0.0121678 0.0
7.625 0.0 -0.0114392 0.0
7.63281 0.0 -0.0106971 0.0
7.64062 0.0 -0.00994285 0.0
7.64844 0.0 -0.00917766 0.0
7.65625 0.0 -0.00840275 0.0
7.66406 0.0 -0.00761937 0.0
7.67188 0.0 -0.00682877 0.0
7.67969 0.0 -0.00603219 0.0
7.6875 0.0 -0.00523088 0.0
7.69531 0.0 -0.0044261 0.0
7.70312 0.0 -0.00361909 0.0
7.71094 0.0 -0.00281108 0.0
7.71875 0.0 -0.0020033 0.0
7.72656 0.0 -0.00119698 0.0
7.73438 0.0 -0.000393329 0.0
7.74219 0.0 0.000406464 0.0
7.75 0.0 0.00120122 0.0
7.75781 0.0 0.00198976 0.0
7.76562 0.0 0.00277095 0.0
7.77344 0.0 0.00354367 0.0
7.78125 0.0 0.0043068 0.0
7.78906 0.0 0.00505926 0.0
7.79688 0.0 0.00580001 0.0
7.80469 0.0 0.006528 0.0
7.8125 0.0 0.00724223 0.0
7.82031 0.0 0.00794174 0.0
7.82812 0.0 0.00862557 0.0
7.83594 0.0 0.00929281 0.0
7.84375 0.0 0.00994259 0.0
7.85156 0.0 0.010574 0.0
7.85938 0.0 0.0111864 0.0
7.86719 0.0 0.0117788 0.0
7.875 0.0 0.0123505 0.0
7.88281 0.0 0.0129009 0.0
7.89062 0.0 0.0134293 0.0
7.89844 0.0 0.0139351 0.0
7.90625 0.0 0.0144175 0.0
7.91406 0.0 0.0148762 0.0
7.92188 0.0 0.0153106 0.0
7.92969 0.0 0.0157202 0.0
7.9375 0.0 0.0161047 0.0
7.94531 0.0 0.0164635 0.0
7.95312 0.0 0.0167964 0.0
7.96094 0.0 0.017103 0.0
7.96875 0.0 0.0173832 0.0
7.97656 0.0 0.0176366 0.0
7.98438 0.0 0.0178631 0.0
7.99219 0.0 0.0180626 0.0
8 0.0 0.0182349 0.0
8.00781 0.0 0.01838 0.0
8.01562 0.0 0.018498 0.0
8.02344 0.0 0.0185887 0.0
8.03125 0.0 0.0186523 0.0
8.03906 0.0 0.0186889 0.0
8.04688 0.0 0.0186987 0.0
8.05469 0.0 0.0186818 0.0
8.0625 0.0 0.0186384 0.0
8.07031 0.0 0.0185688 0.0
8.07812 0.0 0.0184733 0.0
8.08594 0.0 0.0183522 0.0
8.09375 0.0 0.018206 0.0
8.10156 0.0 0.0180349 0.0
8.10938 0.0 0.0178395 0.0
8.11719 0.0 0.0176202 0.0
8.125 0.0 0.0173775 0.0
8.13281 0.0 0.0171119 0.0
8.14062 0.0 0.0168241 0.0
8.14844 0.0 0.0165146 0.0
8.15625 0.0 0.0161839 0.0
8.16406 0.0 0.0158329 0.0
8.17188 0.0 0.0154621 0.0
8.17969 0.0 0.0150722 0.0
8.1875 0.0 0.0146639 0.0
8.19531 0.0 0.0142381 0.0
8.20312 0.0 0.0137954 0.0
8.21094 0.0 0.0133367 0.0
8.21875 0.0 0.0128627 0.0
8.22656 0.0 0.0123742 0.0
8.23438 0.0 0.0118722 0.0
8.24219 0.0 0.0113573 0.0
8.25 0.0 0.0108306 0.0
8.25781 0.0 0.0102928 0.0
8.26562 0.0 0.00974491 0.0
8.27344 0.0 0.00918772 0.0
8.28125 0.0 0.00862216 0.0
8.28906 0.0 0.00804915 0.0
8.29688 0.0 0.00746958 0.0
8.30469 0.0 0.00688438 0.0
8.3125 0.0 0.00629445 0.0
8.32031 0.0 0.00570072 0.0
8.32812 0.0 0.00510409 0.0
8.33594 0.0 0.00450549 0.0
8.34375 0.0 0.00390582 0.0
8.35156 0.0 0.00330599 0.0
8.35938 0.0 0.0027069 0.0
8.36719 0.0 0.00210944 0.0
8.375 0.0 0.0015145 0.0
8.38281 0.0 0.00092296 0.0
8.39062 0.0 0.000335679 0.0
8.39844 0.0 -0.000246488 0.0
8.40625 0.0 -0.000822701 0.0
8.41406 0.0 -0.00139213 0.0
8.42188 0.0 -0.00195397 0.0
8.42969 0.0 -0.00250743 0.0
8.4375 0.0 -0.00305172 0.0
8.44531 0.0 -0.00358608 0.0
8.45312 0.0 -0.00410979 0.0
8.46094 0.0 -0.00462212 0.0
8.46875 0.0 -0.00512237 0.0
8.47656 0.0 -0.00560987 0.0
8.48438 0.0 -0.00608397 0.0
8.49219 0.0 -0.00654403 0.0
8.5 0.0 -0.00698946 0.0
8.50781 0.0 -0.00741968 0.0
8.51562 0.0 -0.00783414 0.0
8.52344 0.0 -0.00823231 0.0
8.53125 0.0 -0.0086137 0.0
8.53906 0.0 -0.00897783 0.0
8.54688 0.0 -0.00932427 0.0
8.55469 0.0 -0.00965262 0.0
8.5625 0.0 -0.00996247 0.0
8.57031 0.0 -0.0102535 0.0
8.57812 0.0 -0.0105254 0.0
8.58594 0.0 -0.0107778 0.0
8.59375 0.0 -0.0110105 0.0
8.60156 0.0 -0.0112233 0.0
8.60938 0.0 -0.011416 0.0
8.61719 0.0 -0.0115883 0.0
8.625 0.0 -0.0117402 0.0
8.63281 0.0 -0.0118717 0.0
8.64062 0.0 -0.0119825 0.0
8.64844 0.0 -0.0120726 0.0
8.65625 0.0 -0.0121421 0.0
8.66406 0.0 -0.012191 0.0
8.67188 0.0 -0.0122194 0.0
8.67969 0.0 -0.0122272 0.0
8.6875 0.0 -0.0122147 0.0
8.69531 0.0 -0.0121819 0.0
8.70312 0.0 -0.0121291 0.0
8.71094 0.0 -0.0120564 0.0
8.71875 0.0 -0.0119642 0.0
8.72656 0.0 -0.0118526 0.0
8.73438 0.0 -0.0117219 0.0
8.74219 0.0 -0.0115724 0.0
8.75 0.0 -0.0114046 0.0
8.75781 0.0 -0.0112187 0.0
8.76562 0.0 -0.0110152 0.0
8.77344 0.0 -0.0107945 0.0
8.78125 0.0 -0.010557 0.0
8.78906 0.0 -0.0103031 0.0
8.79688 0.0 -0.0100334 0.0
8.80469 0.0 -0.0097484 0.0
8.8125 0.0 -0.00944857 0.0
8.82031 0.0 -0.00913448 0.0
8.82812 0.0 -0.00880669 0.0
8.83594 0.0 -0.00846578 0.0
8.84375 0.0 -0.00811235 0.0
8.85156 0.0 -0.00774701 0.0
8.85938 0.0 -0.00737038 0.0
8.86719 0.0 -0.0069831 0.0
8.875 0.0 -0.00658583 0.0
8.88281 0.0 -0.00617921 0.0
8.89062 0.0 -0.00576393 0.0
8.89844 0.0 -0.00534067 0.0
8.90625 0.0 -0.0049101 0.0
8.91406 0.0 -0.00447293 0.0
8.92188 0.0 -0.00402985 0.0
8.92969 0.0 -0.00358157 0.0
8.9375 0.0 -0.00312879 0.0
8.94531 0.0 -0.00267221 0.0
8.95312 0.0 -0.00221256 0.0
8.96094 0.0 -0.00175053 0.0
8.96875 0.0 -0.00128684 0.0
8.97656 0.0 -0.000822182 0.0
8.98438 0.0 -0.000357267 0.0
8.99219 0.0 0.000107211 0.0
9 0.0 0.000570561 0.0
9.00781 0.0 0.0010321 0.0
9.01562 0.0 0.00149114 0.0
9.02344 0.0 0.00194703 0.0
9.03125 0.0 0.0023991 0.0
9.03906 0.0 0.00284671 0.0
9.04688 0.0 0.00328921 0.0
9.05469 0.0 0.00372599 0.0
9.0625 0.0 0.00415643 0.0
9.07031 0.0 0.00457993 0.0
9.07812 0.0 0.00499591 0.0
9.08594 0.0 0.00540381 0.0
9.09375 0.0 0.00580307 0.0
9.10156 0.0 0.00619317 0.0
9.10938 0.0 0.00657357 0.0
9.11719 0.0 0.0069438 0.0
9.125 0.0 0.00730337 0.0
9.13281 0.0 0.00765182 0.0
9.14062 0.0 0.00798871 0.0
9.14844 0.0 0.00831363 0.0
9.15625 0.0 0.00862618 0.0
9.16406 0.0 0.00892598 0.0
9.17188 0.0 0.00921269 0.0
9.17969 0.0 0.00948597 0.0
9.1875 0.0 0.00974551 0.0
9.19531 0.0 0.00999103 0.0
9.20312 0.0 0.0102223 0.0
9.21094 0.0 0.010439 0.0
9.21875 0.0 0.010641 0.0
9.22656 0.0 0.0108281 0.0
9.23438 0.0 0.011 0.0
9.24219 0.0 0.0111568 0.0
9.25 0.0 0.0112982 0.0
9.25781 0.0 0.0114242 0.0
9.26562 0.0 0.0115346 0.0
9.27344 0.0 0.0116295 0.0
9.28125 0.0 0.0117088 0.0
9.28906 0.0 0.0117725 0.0
9.29688 0.0 0.0118206 0.0
9.30469 0.0 0.0118533 0.0
9.3125 0.0 0.0118705 0.0
9.32031 0.0 0.0118724 0.0
9.32812 0.0 0.011859 0.0
9.33594 0.0 0.0118305 0.0
9.34375 0.0 0.0117871 0.0
9.35156 0.0 0.0117289 0.0
9.35938 0.0 0.0116562 0.0
9.36719 0.0 0.0115692 0.0
9.375 0.0 0.011468 0.0
9.38281 0.0 0.011353 0.0
9.39062 0.0 0.0112245 0.0
9.39844 0.0 0.0110827 0.0
9.40625 0.0 0.010928 0.0
9.41406 0.0 0.0107607 0.0
9.42188 0.0 0.0105811 0.0
9.42969 0.0 0.0103896 0.0
9.4375 0.0 0.0101865 0.0
9.44531 0.0 0.00997241 0.0
9.45312 0.0 0.00974756 0.0
9.46094 0.0 0.00951241 0.0
9.46875 0.0 0.0092674 0.0
9.47656 0.0 0.00901297 0.0
9.48438 0.0 0.00874958 0.0
9.49219 0.0 0.00847769 0.0
9.5 0.0 0.00819779 0.0
9.50781 0.0 0.00791034 0.0
9.51562 0.0 0.00761585 0.0
9.52344 0.0 0.00731481 0.0
9.53125 0.0 0.00700773 0.0
9.53906 0.0 0.00669512 0.0
9.54688 0.0 0.00637749 0.0
9.55469 0.0 0.00605536 0.0
9.5625 0.0 0.00572925 0.0
9.57031 0.0 0.00539969 0.0
9.57812 0.0 0.00506721 0.0
9.58594 0.0 0.00473233 0.0
9.59375 0.0 0.00439557 0.0
9.60156 0.0 0.00405747 0.0
9.60938 0.0 0.00371855 0.0
9.61719 0.0 0.00337933 0.0
9.625 0.0 0.00304032 0.0
9.63281 0.0 0.00270206 0.0
9.64062 0.0 0.00236503 0.0
9.64844 0.0 0.00202976 0.0
9.65625 0.0 0.00169674 0.0
9.66406 0.0 0.00136647 0.0
9.67188 0.0 0.00103942 0.0
9.67969 0.0 0.00071608 0.0
9.6875 0.0 0.000396917 0.0
9.69531 0.0 8.23905e-05 0.0
9.70312 0.0 -0.00022705 0.0
9.71094 0.0 -0.000530964 0.0
9.71875 0.0 -0.000828924 0.0
9.72656 0.0 -0.00112051 0.0
9.73438 0.0 -0.00140533 0.0
9.74219 0.0 -0.00168297 0.0
9.75 0.0 -0.00195307 0.0
9.75781 0.0 -0.00221526 0.0
9.76562 0.0 -0.00246918 0.0
9.77344 0.0 -0.00271451 0.0
9.78125 0.0 -0.00295092 0.0
9.78906 0.0 -0.0031781 0.0
9.79688 0.0 -0.00339576 0.0
9.80469 0.0 -0.00360363 0.0
9.8125 0.0 -0.00380145 0.0
9.82031 0.0 -0.00398899 0.0
9.82812 0.0 -0.004166 0.0
9.83594 0.0 -0.0043323 0.0
9.84375 0.0 -0.00448768 0.0
9.85156 0.0 -0.00463198 0.0
9.85938 0.0 -0.00476503 0.0
9.86719 0.0 -0.00488671 0.0
9.875 0.0 -0.0049969 0.0
9.88281 0.0 -0.00509548 0.0
9.89062 0.0 -0.00518239 0.0
9.89844 0.0 -0.00525755 0.0
9.90625 0.0 -0.00532091 0.0
9.91406 0.0 -0.00537246 0.0
9.92188 0.0 -0.00541217 0.0
9.92969 0.0 -0.00544005 0.0
9.9375 0.0 -0.00545613 0.0
9.94531 0.0 -0.00546045 0.0
9.95312 0.0 -0.00545307 0.0
9.96094 0.0 -0.00543406 0.0
9.96875 0.0 -0.00540352 0.0
9.97656 0.0 -0.00536156 0.0
9.98438 0.0 -0.00530831 0.0
9.99219 0.0 -0.0052439 0.0
10 0.0 -0.00516849 0.0
10.0078 0.0 -0.00508227 0.0
10.0156 0.0 -0.00498541 0.0
10.0234 0.0 -0.00487813 0.0
10.0312 0.0 -0.00476064 0.0
10.0391 0.0 -0.00463317 0.0
10.0469 0.0 -0.00449598 0.0
10.0547 0.0 -0.00434931 0.0
10.0625 0.0 -0.00419345 0.0
10.0703 0.0 -0.00402867 0.0
10.0781 0.0 -0.00385526 0.0
10.0859 0.0 -0.00367355 0.0
10.0938 0.0 -0.00348383 0.0
10.1016 0.0 -0.00328645 0.0
10.1094 0.0 -0.00308173 0.0
10.1172 0.0 -0.00287003 0.0
10.125 0.0 -0.00265169 0.0
10.1328 0.0 -0.00242707 0.0
10.1406 0.0 -0.00219654 0.0
10.1484 0.0 -0.00196049 0.0
10.1562 0.0 -0.00171928 0.0
10.1641 0.0 -0.00147331 0.0
10.1719 0.0 -0.00122296 0.0
10.1797 0.0 -0.000968625 0.0
10.1875 0.0 -0.000710708 0.0
10.1953 0.0 -0.000449606 0.0
10.2031 0.0 -0.000185721 0.0
10.2109 0.0 8.05432e-05 0.0
10.2188 0.0 0.000348782 0.0
10.2266 0.0 0.000618591 0.0
10.2344 0.0 0.000889566 0.0
10.2422 0.0 0.0011613 0.0
10.25 0.0 0.00143341 0.0
10.2578 0.0 0.00170547 0.0
10.2656 0.0 0.0019771 0.0
10.2734 0.0 0.0022479 0.0
10.2812 0.0 0.00251749 0.0
10.2891 0.0 0.00278548 0.0
10.2969 0.0 0.00305149 0.0
10.3047 0.0 0.00331515 0.0
10.3125 0.0 0.0035761 0.0
10.3203 0.0 0.00383396 0.0
10.3281 0.0 0.0040884 0.0
10.3359 0.0 0.00433905 0.0
10.3438 0.0 0.0045856 0.0
10.3516 0.0 0.0048277 0.0
10.3594 0.0 0.00506504 0.0
10.3672 0.0 0.00529731 0.0
10.375 0.0 0.00552421 0.0
10.3828 0.0 0.00574545 0.0
10.3906 0.0 0.00596075 0.0
10.3984 0.0 0.00616984 0.0
10.4062 0.0 0.00637247 0.0
10.4141 0.0 0.0065684 0.0
