10.5859 0.0 0.00103498 0.0
10.5938 0.0 -7.87646e-05 0.0
10.6016 0.0 -0.0011825 0.0
10.6094 0.0 -0.00227464 0.0
10.6172 0.0 -0.00335363 0.0
10.625 0.0 -0.00441793 0.0
10.6328 0.0 -0.00546606 0.0
10.6406 0.0 -0.00649655 0.0
10.6484 0.0 -0.00750797 0.0
10.6562 0.0 -0.00849895 0.0
10.6641 0.0 -0.00946814 0.0
10.6719 0.0 -0.0104142 0.0
10.6797 0.0 -0.011336 0.0
10.6875 0.0 -0.0122322 0.0
10.6953 0.0 -0.0131017 0.0
10.7031 0.0 -0.0139433 0.0
10.7109 0.0 -0.014756 0.0
10.7188 0.0 -0.0155388 0.0
10.7266 0.0 -0.0162907 0.0
10.7344 0.0 -0.0170108 0.0
10.7422 0.0 -0.0176983 0.0
10.75 0.0 -0.0183522 0.0
10.7578 0.0 -0.0189719 0.0
10.7656 0.0 -0.0195568 0.0
10.7734 0.0 -0.020106 0.0
10.7812 0.0 -0.0206192 0.0
10.7891 0.0 -0.0210957 0.0
10.7969 0.0 -0.021535 0.0
10.8047 0.0 -0.0219369 0.0
10.8125 0.0 -0.0223008 0.0
10.8203 0.0 -0.0226266 0.0
10.8281 0.0 -0.022914 0.0
10.8359 0.0 -0.0231628 0.0
10.8438 0.0 -0.0233729 0.0
10.8516 0.0 -0.0235443 0.0
10.8594 0.0 -0.0236769 0.0
10.8672 0.0 -0.0237708 0.0
10.875 0.0 -0.0238262 0.0
10.8828 0.0 -0.0238431 0.0
10.8906 0.0 -0.0238219 0.0
10.8984 0.0 -0.0237628 0.0
10.9062 0.0 -0.0236661 0.0
10.9141 0.0 -0.0235322 0.0
10.9219 0.0 -0.0233615 0.0
10.9297 0.0 -0.0231547 0.0
10.9375 0.0 -0.0229121 0.0
10.9453 0.0 -0.0226344 0.0
10.9531 0.0 -0.0223222 0.0
10.9609 0.0 -0.0219762 0.0
10.9688 0.0 -0.0215972 0.0
10.9766 0.0 -0.0211859 0.0
10.9844 0.0 -0.0207432 0.0
10.9922 0.0 -0.0202698 0.0
11 0.0 -0.0197668 0.0
11.0078 0.0 -0.019235 0.0
11.0156 0.0 -0.0186753 0.0
11.0234 0.0 -0.018089 0.0
11.0312 0.0 -0.0174769 0.0
11.0391 0.0 -0.0168401 0.0
11.0469 0.0 -0.0161798 0.0
11.0547 0.0 -0.0154971 0.0
11.0625 0.0 -0.0147931 0.0
11.0703 0.0 -0.0140691 0.0
11.0781 0.0 -0.0133261 0.0
11.0859 0.0 -0.0125656 0.0
11.0938 0.0 -0.0117887 0.0
11.1016 0.0 -0.0109966 0.0
11.1094 0.0 -0.0101907 0.0
11.1172 0.0 -0.00937221 0.0
11.125 0.0 -0.00854247 0.0
11.1328 0.0 -0.00770279 0.0
11.1406 0.0 -0.00685447 0.0
11.1484 0.0 -0.00599884 0.0
11.1562 0.0 -0.00513722 0.0
11.1641 0.0 -0.00427094 0.0
11.1719 0.0 -0.00340131 0.0
11.1797 0.0 -0.00252966 0.0
11.1875 0.0 -0.0016573 0.0
11.1953 0.0 -0.000785543 0.0
11.2031 0.0 8.4321e-05 0.0
11.2109 0.0 0.000951002 0.0
11.2188 0.0 0.00181323 0.0
11.2266 0.0 0.00266974 0.0
11.2344 0.0 0.00351929 0.0
11.2422 0.0 0.00436066 0.0
11.25 0.0 0.00519264 0.0
11.2578 0.0 0.00601406 0.0
11.2656 0.0 0.00682375 0.0
11.2734 0.0 0.00762058 0.0
11.2812 0.0 0.00840345 0.0
11.2891 0.0 0.00917127 0.0
11.2969 0.0 0.009923 0.0
11.3047 0.0 0.0106576 0.0
11.3125 0.0 0.0113742 0.0
11.3203 0.0 0.0120716 0.0
11.3281 0.0 0.0127492 0.0
11.3359 0.0 0.0134059 0.0
11.3438 0.0 0.0140409 0.0
11.3516 0.0 0.0146534 0.0
11.3594 0.0 0.0152427 0.0
11.3672 0.0 0.015808 0.0
11.375 0.0 0.0163486 0.0
11.3828 0.0 0.016864 0.0
11.3906 0.0 0.0173535 0.0
11.3984 0.0 0.0178165 0.0
11.4062 0.0 0.0182526 0.0
11.4141 0.0 0.0186612 0.0
11.4219 0.0 0.019042 0.0
11.4297 0.0 0.0193946 0.0
11.4375 0.0 0.0197187 0.0
11.4453 0.0 0.0200139 0.0
11.4531 0.0 0.02028 0.0
11.4609 0.0 0.0205169 0.0
11.4688 0.0 0.0207244 0.0
11.4766 0.0 0.0209023 0.0
11.4844 0.0 0.0210507 0.0
11.4922 0.0 0.0211695 0.0
11.5 0.0 0.0212588 0.0
11.5078 0.0 0.0213186 0.0
11.5156 0.0 0.0213491 0.0
11.5234 0.0 0.0213503 0.0
11.5312 0.0 0.0213227 0.0
11.5391 0.0 0.0212663 0.0
11.5469 0.0 0.0211815 0.0
11.5547 0.0 0.0210687 0.0
11.5625 0.0 0.0209281 0.0
11.5703 0.0 0.0207603 0.0
11.5781 0.0 0.0205656 0.0
11.5859 0.0 0.0203446 0.0
11.5938 0.0 0.0200978 0.0
11.6016 0.0 0.0198257 0.0
11.6094 0.0 0.019529 0.0
11.6172 0.0 0.0192083 0.0
11.625 0.0 0.0188642 0.0
11.6328 0.0 0.0184975 0.0
11.6406 0.0 0.0181089 0.0
11.6484 0.0 0.017699 0.0
11.6562 0.0 0.0172688 0.0
11.6641 0.0 0.0168189 0.0
11.6719 0.0 0.0163503 0.0
11.6797 0.0 0.0158638 0.0
11.6875 0.0 0.0153602 0.0
11.6953 0.0 0.0148404 0.0
11.7031 0.0 0.0143054 0.0
11.7109 0.0 0.013756 0.0
11.7188 0.0 0.0131933 0.0
11.7266 0.0 0.0126181 0.0
11.7344 0.0 0.0120315 0.0
11.7422 0.0 0.0114343 0.0
11.75 0.0 0.0108276 0.0
11.7578 0.0 0.0102125 0.0
11.7656 0.0 0.00958974 0.0
11.7734 0.0 0.00896049 0.0
11.7812 0.0 0.00832573 0.0
11.7891 0.0 0.00768645 0.0
11.7969 0.0 0.00704365 0.0
11.8047 0.0 0.00639835 0.0
11.8125 0.0 0.00575153 0.0
11.8203 0.0 0.00510419 0.0
11.8281 0.0 0.00445733 0.0
11.8359 0.0 0.00381191 0.0
11.8438 0.0 0.00316892 0.0
11.8516 0.0 0.0025293 0.0
11.8594 0.0 0.00189402 0.0
11.8672 0.0 0.00126399 0.0
11.875 0.0 0.000640157 0.0
11.8828 0.0 2.34087e-05 0.0
11.8906 0.0 -0.000585362 0.0
11.8984 0.0 -0.00118529 0.0
11.9062 0.0 -0.00177551 0.0
11.9141 0.0 -0.00235522 0.0
11.9219 0.0 -0.00292358 0.0
11.9297 0.0 -0.00347983 0.0
11.9375 0.0 -0.0040232 0.0
11.9453 0.0 -0.00455294 0.0
11.9531 0.0 -0.00506836 0.0
11.9609 0.0 -0.00556875 0.0
11.9688 0.0 -0.00605348 0.0
11.9766 0.0 -0.00652189 0.0
11.9844 0.0 -0.0069734 0.0
11.9922 0.0 -0.00740743 0.0
12 0.0 -0.00782343 0.0
12.0078 0.0 -0.0082209 0.0
12.0156 0.0 -0.00859936 0.0
12.0234 0.0 -0.00895835 0.0
12.0312 0.0 -0.00929746 0.0
12.0391 0.0 -0.0096163 0.0
12.0469 0.0 -0.00991452 0.0
12.0547 0.0 -0.0101918 0.0
12.0625 0.0 -0.0104479 0.0
12.0703 0.0 -0.0106824 0.0
12.0781 0.0 -0.0108953 0.0
12.0859 0.0 -0.0110863 0.0
12.0938 0.0 -0.0112553 0.0
12.1016 0.0 -0.0114021 0.0
12.1094 0.0 -0.0115267 0.0
12.1172 0.0 -0.011629 0.0
12.125 0.0 -0.0117091 0.0
12.1328 0.0 -0.0117668 0.0
12.1406 0.0 -0.0118023 0.0
12.1484 0.0 -0.0118156 0.0
12.1562 0.0 -0.0118069 0.0
12.1641 0.0 -0.0117764 0.0
12.1719 0.0 -0.0117241 0.0
12.1797 0.0 -0.0116503 0.0
12.1875 0.0 -0.0115552 0.0
12.1953 0.0 -0.0114392 0.0
12.2031 0.0 -0.0113025 0.0
12.2109 0.0 -0.0111454 0.0
12.2188 0.0 -0.0109683 0.0
12.2266 0.0 -0.0107715 0.0
12.2344 0.0 -0.0105556 0.0
12.2422 0.0 -0.0103209 0.0
12.25 0.0 -0.0100678 0.0
12.2578 0.0 -0.00979697 0.0
12.2656 0.0 -0.00950879 0.0
12.2734 0.0 -0.00920382 0.0
12.2812 0.0 -0.00888261 0.0
12.2891 0.0 -0.00854574 0.0
12.2969 0.0 -0.0081938 0.0
12.3047 0.0 -0.00782741 0.0
12.3125 0.0 -0.00744719 0.0
12.3203 0.0 -0.00705379 0.0
12.3281 0.0 -0.00664787 0.0
12.3359 0.0 -0.0062301 0.0
12.3438 0.0 -0.00580119 0.0
12.3516 0.0 -0.00536182 0.0
12.3594 0.0 -0.00491271 0.0
12.3672 0.0 -0.00445458 0.0
12.375 0.0 -0.00398816 0.0
12.3828 0.0 -0.0035142 0.0
12.3906 0.0 -0.00303343 0.0
12.3984 0.0 -0.00254661 0.0
12.4062 0.0 -0.0020545 0.0
12.4141 0.0 -0.00155784 0.0
12.4219 0.0 -0.0010574 0.0
12.4297 0.0 -0.000553944 0.0
12.4375 0.0 -4.82247e-05 0.0
12.4453 0.0 0.000458998 0.0
12.4531 0.0 0.000966968 0.0
12.4609 0.0 0.00147493 0.0
12.4688 0.0 0.00198215 0.0
12.4766 0.0 0.00248788 0.0
12.4844 0.0 0.00299138 0.0
12.4922 0.0 0.00349193 0.0
12.5 0.0 0.00398882 0.0
12.5078 0.0 0.00448134 0.0
12.5156 0.0 0.00496879 0.0
12.5234 0.0 0.0054505 0.0
12.5312 0.0 0.0059258 0.0
12.5391 0.0 0.00639402 0.0
12.5469 0.0 0.00685453 0.0
12.5547 0.0 0.00730671 0.0
12.5625 0.0 0.00774995 0.0
12.5703 0.0 0.00818367 0.0
12.5781 0.0 0.00860728 0.0
12.5859 0.0 0.00902024 0.0
12.5938 0.0 0.00942201 0.0
12.6016 0.0 0.00981209 0.0
12.6094 0.0 0.01019 0.0
12.6172 0.0 0.0105552 0.0
12.625 0.0 0.0109074 0.0
12.6328 0.0 0.011246 0.0
12.6406 0.0 0.0115707 0.0
12.6484 0.0 0.0118811 0.0
12.6562 0.0 0.0121768 0.0
12.6641 0.0 0.0124575 0.0
12.6719 0.0 0.012723 0.0
12.6797 0.0 0.0129729 0.0
12.6875 0.0 0.013207 0.0
12.6953 0.0 0.0134251 0.0
12.7031 0.0 0.0136269 0.0
12.7109 0.0 0.0138123 0.0
12.7188 0.0 0.0139811 0.0
12.7266 0.0 0.0141333 0.0
12.7344 0.0 0.0142687 0.0
12.7422 0.0 0.0143872 0.0
12.75 0.0 0.0144888 0.0
12.7578 0.0 0.0145735 0.0
12.7656 0.0 0.0146414 0.0
12.7734 0.0 0.0146923 0.0
12.7812 0.0 0.0147264 0.0
12.7891 0.0 0.0147438 0.0
12.7969 0.0 0.0147446 0.0
12.8047 0.0 0.0147289 0.0
12.8125 0.0 0.0146968 0.0
12.8203 0.0 0.0146486 0.0
12.8281 0.0 0.0145845 0.0
12.8359 0.0 0.0145046 0.0
12.8438 0.0 0.0144093 0.0
12.8516 0.0 0.0142987 0.0
12.8594 0.0 0.0141733 0.0
12.8672 0.0 0.0140332 0.0
12.875 0.0 0.0138789 0.0
12.8828 0.0 0.0137107 0.0
12.8906 0.0 0.0135289 0.0
12.8984 0.0 0.013334 0.0
12.9062 0.0 0.0131263 0.0
12.9141 0.0 0.0129063 0.0
12.9219 0.0 0.0126744 0.0
12.9297 0.0 0.012431 0.0
12.9375 0.0 0.0121767 0.0
12.9453 0.0 0.0119119 0.0
12.9531 0.0 0.0116371 0.0
12.9609 0.0 0.0113528 0.0
12.9688 0.0 0.0110595 0.0
12.9766 0.0 0.0107577 0.0
12.9844 0.0 0.010448 0.0
12.9922 0.0 0.0101309 0.0
13 0.0 0.00980705 0.0
13.0078 0.0 0.00947687 0.0
13.0156 0.0 0.00914097 0.0
13.0234 0.0 0.00879992 0.0
13.0312 0.0 0.0084543 0.0
13.0391 0.0 0.00810466 0.0
13.0469 0.0 0.0077516 0.0
13.0547 0.0 0.00739568 0.0
13.0625 0.0 0.00703748 0.0
13.0703 0.0 0.00667758 0.0
13.0781 0.0 0.00631656 0.0
13.0859 0.0 0.00595497 0.0
13.0938 0.0 0.00559341 0.0
13.1016 0.0 0.00523242 0.0
13.1094 0.0 0.00487258 0.0
13.1172 0.0 0.00451443 0.0
13.125 0.0 0.00415853 0.0
13.1328 0.0 0.00380541 0.0
13.1406 0.0 0.00345562 0.0
13.1484 0.0 0.00310967 0.0
13.1562 0.0 0.00276808 0.0
13.1641 0.0 0.00243137 0.0
13.1719 0.0 0.00210001 0.0
13.1797 0.0 0.00177451 0.0
13.1875 0.0 0.00145532 0.0
13.1953 0.0 0.00114291 0.0
13.2031 0.0 0.000837727 0.0
13.2109 0.0 0.000540199 0.0
13.2188 0.0 0.000250746 0.0
13.2266 0.0 -3.02307e-05 0.0
13.2344 0.0 -0.000302342 0.0
13.2422 0.0 -0.000565217 0.0
13.25 0.0 -0.000818501 0.0
13.2578 0.0 -0.00106185 0.0
13.2656 0.0 -0.00129495 0.0
13.2734 0.0 -0.0015175 0.0
13.2812 0.0 -0.0017292 0.0
13.2891 0.0 -0.00192979 0.0
13.2969 0.0 -0.00211902 0.0
13.3047 0.0 -0.00229666 0.0
13.3125 0.0 -0.00246249 0.0
13.3203 0.0 -0.00261633 0.0
13.3281 0.0 -0.00275799 0.0
13.3359 0.0 -0.00288732 0.0
13.3438 0.0 -0.00300419 0.0
13.3516 0.0 -0.00310848 0.0
13.3594 0.0 -0.00320009 0.0
13.3672 0.0 -0.00327895 0.0
13.375 0.0 -0.003345 0.0
13.3828 0.0 -0.0033982 0.0
13.3906 0.0 -0.00343853 0.0
13.3984 0.0 -0.00346599 0.0
13.4062 0.0 -0.0034806 0.0
13.4141 0.0 -0.0034824 0.0
13.4219 0.0 -0.00347144 0.0
13.4297 0.0 -0.00344781 0.0
13.4375 0.0 -0.00341159 0.0
13.4453 0.0 -0.00336291 0.0
13.4531 0.0 -0.00330188 0.0
13.4609 0.0 -0.00322866 0.0
13.4688 0.0 -0.0031434 0.0
13.4766 0.0 -0.0030463 0.0
13.4844 0.0 -0.00293755 0.0
13.4922 0.0 -0.00281737 0.0
13.5 0.0 -0.00268597 0.0
13.5078 0.0 -0.00254362 0.0
13.5156 0.0 -0.00239056 0.0
13.5234 0.0 -0.00222707 0.0
13.5312 0.0 -0.00205345 0.0
13.5391 0.0 -0.00186997 0.0
13.5469 0.0 -0.00167698 0.0
13.5547 0.0 -0.00147477 0.0
13.5625 0.0 -0.0012637 0.0
13.5703 0.0 -0.00104411 0.0
13.5781 0.0 -0.000816362 0.0
13.5859 0.0 -0.000580817 0.0
13.5938 0.0 -0.000337855 0.0
13.6016 0.0 -8.78612e-05 0.0
13.6094 0.0 0.000168771 0.0
13.6172 0.0 0.000431641 0.0
13.625 0.0 0.000700342 0.0
13.6328 0.0 0.000974461 0.0
13.6406 0.0 0.00125358 0.0
13.6484 0.0 0.00153728 0.0
13.6562 0.0 0.00182512 0.0
13.6641 0.0 0.00211668 0.0
13.6719 0.0 0.00241154 0.0
13.6797 0.0 0.00270924 0.0
13.6875 0.0 0.00300936 0.0
13.6953 0.0 0.00331145 0.0
13.7031 0.0 0.00361509 0.0
13.7109 0.0 0.00391984 0.0
13.7188 0.0 0.00422526 0.0
13.7266 0.0 0.00453091 0.0
13.7344 0.0 0.00483638 0.0
13.7422 0.0 0.00514122 0.0
13.75 0.0 0.00544503 0.0
13.7578 0.0 0.00574737 0.0
13.7656 0.0 0.00604785 0.0
13.7734 0.0 0.00634604 0.0
13.7812 0.0 0.00664154 0.0
13.7891 0.0 0.00693397 0.0
13.7969 0.0 0.00722294 0.0
13.8047 0.0 0.00750806 0.0
13.8125 0.0 0.00778897 0.0
13.8203 0.0 0.0080653 0.0
13.8281 0.0 0.00833669 0.0
13.8359 0.0 0.00860282 0.0
13.8438 0.0 0.00886334 0.0
13.8516 0.0 0.00911793 0.0
13.8594 0.0 0.00936629 0.0
13.8672 0.0 0.00960811 0.0
13.875 0.0 0.0098431 0.0
13.8828 0.0 0.010071 0.0
13.8906 0.0 0.0102915 0.0
13.8984 0.0 0.0105045 0.0
13.9062 0.0 0.0107095 0.0
13.9141 0.0 0.0109066 0.0
13.9219 0.0 0.0110953 0.0
13.9297 0.0 0.0112756 0.0
13.9375 0.0 0.0114472 0.0
13.9453 0.0 0.01161 0.0
13.9531 0.0 0.0117638 0.0
13.9609 0.0 0.0119085 0.0
13.9688 0.0 0.012044 0.0
13.9766 0.0 0.0121702 0.0
13.9844 0.0 0.0122869 0.0
13.9922 0.0 0.0123942 0.0
14 0.0 0.0124918 0.0
14.0078 0.0 0.0125799 0.0
14.0156 0.0 0.0126583 0.0
14.0234 0.0 0.012727 0.0
14.0312 0.0 0.0127861 0.0
14.0391 0.0 0.0128356 0.0
14.0469 0.0 0.0128753 0.0
14.0547 0.0 0.0129056 0.0
14.0625 0.0 0.0129262 0.0
14.0703 0.0 0.0129375 0.0
14.0781 0.0 0.0129393 0.0
14.0859 0.0 0.0129318 0.0
14.0938 0.0 0.0129152 0.0
14.1016 0.0 0.0128896 0.0
14.1094 0.0 0.012855 0.0
14.1172 0.0 0.0128117 0.0
14.125 0.0 0.0127597 0.0
14.1328 0.0 0.0126994 0.0
14.1406 0.0 0.0126307 0.0
14.1484 0.0 0.0125541 0.0
14.1562 0.0 0.0124696 0.0
14.1641 0.0 0.0123775 0.0
14.1719 0.0 0.012278 0.0
14.1797 0.0 0.0121713 0.0
14.1875 0.0 0.0120578 0.0
14.1953 0.0 0.0119376 0.0
14.2031 0.0 0.011811 0.0
14.2109 0.0 0.0116782 0.0
14.2188 0.0 0.0115397 0.0
14.2266 0.0 0.0113956 0.0
14.2344 0.0 0.0112462 0.0
14.2422 0.0 0.0110919 0.0
14.25 0.0 0.0109329 0.0
14.2578 0.0 0.0107696 0.0
14.2656 0.0 0.0106022 0.0
14.2734 0.0 0.0104312 0.0
14.2812 0.0 0.0102567 0.0
14.2891 0.0 0.0100792 0.0
14.2969 0.0 0.00989895 0.0
14.3047 0.0 0.00971629 0.0
14.3125 0.0 0.00953155 0.0
14.3203 0.0 0.00934507 0.0
14.3281 0.0 0.00915717 0.0
14.3359 0.0 0.00896819 0.0
14.3438 0.0 0.00877846 0.0
14.3516 0.0 0.00858832 0.0
14.3594 0.0 0.00839808 0.0
14.3672 0.0 0.00820808 0.0
14.375 0.0 0.00801865 0.0
14.3828 0.0 0.0078301 0.0
14.3906 0.0 0.00764275 0.0
14.3984 0.0 0.00745692 0.0
14.4062 0.0 0.00727292 0.0
14.4141 0.0 0.00709106 0.0
14.4219 0.0 0.00691163 0.0
14.4297 0.0 0.00673492 0.0
14.4375 0.0 0.00656124 0.0
14.4453 0.0 0.00639086 0.0
14.4531 0.0 0.00622405 0.0
14.4609 0.0 0.00606109 0.0
14.4688 0.0 0.00590224 0.0
14.4766 0.0 0.00574775 0.0
14.4844 0.0 0.00559787 0.0
14.4922 0.0 0.00545283 0.0
14.5 0.0 0.00531286 0.0
14.5078 0.0 0.00517819 0.0
14.5156 0.0 0.00504902 0.0
14.5234 0.0 0.00492555 0.0
14.5312 0.0 0.00480797 0.0
14.5391 0.0 0.00469647 0.0
14.5469 0.0 0.00459121 0.0
14.5547 0.0 0.00449236 0.0
14.5625 0.0 0.00440006 0.0
14.5703 0.0 0.00431446 0.0
14.5781 0.0 0.00423568 0.0
14.5859 0.0 0.00416385 0.0
14.5938 0.0 0.00409906 0.0
14.6016 0.0 0.00404141 0.0
14.6094 0.0 0.00399099 0.0
14.6172 0.0 0.00394787 0.0
14.625 0.0 0.00391211 0.0
14.6328 0.0 0.00388376 0.0
14.6406 0.0 0.00386287 0.0
14.6484 0.0 0.00384945 0.0
14.6562 0.0 0.00384353 0.0
14.6641 0.0 0.00384511 0.0
14.6719 0.0 0.00385419 0.0
14.6797 0.0 0.00387075 0.0
14.6875 0.0 0.00389476 0.0
14.6953 0.0 0.00392618 0.0
14.7031 0.0 0.00396497 0.0
14.7109 0.0 0.00401107 0.0
14.7188 0.0 0.0040644 0.0
14.7266 0.0 0.00412488 0.0
14.7344 0.0 0.00419244 0.0
14.7422 0.0 0.00426695 0.0
14.75 0.0 0.00434833 0.0
14.7578 0.0 0.00443644 0.0
14.7656 0.0 0.00453116 0.0
14.7734 0.0 0.00463235 0.0
14.7812 0.0 0.00473988 0.0
14.7891 0.0 0.00485357 0.0
14.7969 0.0 0.00497328 0.0
14.8047 0.0 0.00509883 0.0
14.8125 0.0 0.00523004 0.0
14.8203 0.0 0.00536674 0.0
14.8281 0.0 0.00550873 0.0
14.8359 0.0 0.00565581 0.0
14.8438 0.0 0.00580778 0.0
14.8516 0.0 0.00596443 0.0
14.8594 0.0 0.00612555 0.0
14.8672 0.0 0.00629091 0.0
14.875 0.0 0.00646029 0.0
14.8828 0.0 0.00663347 0.0
14.8906 0.0 0.0068102 0.0
14.8984 0.0 0.00699026 0.0
14.9062 0.0 0.0071734 0.0
14.9141 0.0 0.00735938 0.0
14.9219 0.0 0.00754796 0.0
14.9297 0.0 0.00773888 0.0
14.9375 0.0 0.00793191 0.0
14.9453 0.0 0.00812678 0.0
14.9531 0.0 0.00832325 0.0
14.9609 0.0 0.00852107 0.0
14.9688 0.0 0.00871998 0.0
14.9766 0.0 0.00891974 0.0
14.9844 0.0 0.00912009 0.0
14.9922 0.0 0.00932078 0.0
15 0.0 0.00952156 0.0
15.0078 0.0 0.00972219 0.0
15.0156 0.0 0.00992242 0.0
15.0234 0.0 0.010122 0.0
15.0312 0.0 0.0103207 0.0
15.0391 0.0 0.0105183 0.0
15.0469 0.0 0.0107146 0.0
15.0547 0.0 0.0109092 0.0
15.0625 0.0 0.0111021 0.0
15.0703 0.0 0.0112929 0.0
15.0781 0.0 0.0114815 0.0
15.0859 0.0 0.0116676 0.0
15.0938 0.0 0.0118511 0.0
15.1016 0.0 0.0120317 0.0
15.1094 0.0 0.0122093 0.0
15.1172 0.0 0.0123836 0.0
15.125 0.0 0.0125545 0.0
15.1328 0.0 0.0127218 0.0
15.1406 0.0 0.0128853 0.0
15.1484 0.0 0.013045 0.0
15.1562 0.0 0.0132005 0.0
15.1641 0.0 0.0133518 0.0
15.1719 0.0 0.0134987 0.0
15.1797 0.0 0.0136411 0.0
15.1875 0.0 0.0137789 0.0
15.1953 0.0 0.0139119 0.0
15.2031 0.0 0.0140401 0.0
15.2109 0.0 0.0141634 0.0
15.2188 0.0 0.0142816 0.0
15.2266 0.0 0.0143946 0.0
15.2344 0.0 0.0145025 0.0
15.2422 0.0 0.0146051 0.0
15.25 0.0 0.0147024 0.0
15.2578 0.0 0.0147944 0.0
15.2656 0.0 0.0148809 0.0
15.2734 0.0 0.014962 0.0
15.2812 0.0 0.0150376 0.0
15.2891 0.0 0.0151077 0.0
15.2969 0.0 0.0151724 0.0
15.3047 0.0 0.0152315 0.0
15.3125 0.0 0.0152852 0.0
15.3203 0.0 0.0153335 0.0
15.3281 0.0 0.0153763 0.0
15.3359 0.0 0.0154138 0.0
15.3438 0.0 0.0154459 0.0
15.3516 0.0 0.0154727 0.0
15.3594 0.0 0.0154943 0.0
15.3672 0.0 0.0155107 0.0
15.375 0.0 0.0155221 0.0
15.3828 0.0 0.0155284 0.0
15.3906 0.0 0.0155299 0.0
15.3984 0.0 0.0155265 0.0
15.4062 0.0 0.0155184 0.0
15.4141 0.0 0.0155057 0.0
15.4219 0.0 0.0154885 0.0
15.4297 0.0 0.015467 0.0
15.4375 0.0 0.0154412 0.0
15.4453 0.0 0.0154114 0.0
15.4531 0.0 0.0153775 0.0
15.4609 0.0 0.0153399 0.0
15.4688 0.0 0.0152986 0.0
15.4766 0.0 0.0152538 0.0
15.4844 0.0 0.0152057 0.0
15.4922 0.0 0.0151544 0.0
15.5 0.0 0.0151001 0.0
15.5078 0.0 0.0150429 0.0
15.5156 0.0 0.014983 0.0
15.5234 0.0 0.0149207 0.0
15.5312 0.0 0.0148561 0.0
15.5391 0.0 0.0147893 0.0
15.5469 0.0 0.0147206 0.0
15.5547 0.0 0.0146502 0.0
15.5625 0.0 0.0145782 0.0
15.5703 0.0 0.0145048 0.0
15.5781 0.0 0.0144302 0.0
15.5859 0.0 0.0143547 0.0
15.5938 0.0 0.0142783 0.0
15.6016 0.0 0.0142014 0.0
15.6094 0.0 0.014124 0.0
15.6172 0.0 0.0140464 0.0
15.625 0.0 0.0139688 0.0
15.6328 0.0 0.0138914 0.0
15.6406 0.0 0.0138143 0.0
15.6484 0.0 0.0137377 0.0
15.6562 0.0 0.0136619 0.0
15.6641 0.0 0.013587 0.0
15.6719 0.0 0.0135132 0.0
15.6797 0.0 0.0134407 0.0
15.6875 0.0 0.0133696 0.0
15.6953 0.0 0.0133001 0.0
15.7031 0.0 0.0132324 0.0
15.7109 0.0 0.0131667 0.0
15.7188 0.0 0.0131031 0.0
15.7266 0.0 0.0130418 0.0
15.7344 0.0 0.0129829 0.0
15.7422 0.0 0.0129266 0.0
15.75 0.0 0.012873 0.0
15.7578 0.0 0.0128223 0.0
15.7656 0.0 0.0127746 0.0
15.7734 0.0 0.01273 0.0
15.7812 0.0 0.0126887 0.0
15.7891 0.0 0.0126507 0.0
15.7969 0.0 0.0126163 0.0
15.8047 0.0 0.0125854 0.0
15.8125 0.0 0.0125583 0.0
15.8203 0.0 0.012535 0.0
15.8281 0.0 0.0125155 0.0
15.8359 0.0 0.0125001 0.0
15.8438 0.0 0.0124887 0.0
15.8516 0.0 0.0124814 0.0
15.8594 0.0 0.0124783 0.0
15.8672 0.0 0.0124795 0.0
15.875 0.0 0.0124849 0.0
15.8828 0.0 0.0124947 0.0
15.8906 0.0 0.012509 0.0
15.8984 0.0 0.0125276 0.0
15.9062 0.0 0.0125507 0.0
15.9141 0.0 0.0125782 0.0
15.9219 0.0 0.0126103 0.0
15.9297 0.0 0.0126468 0.0
15.9375 0.0 0.0126878 0.0
15.9453 0.0 0.0127333 0.0
15.9531 0.0 0.0127833 0.0
15.9609 0.0 0.0128378 0.0
15.9688 0.0 0.0128966 0.0
15.9766 0.0 0.0129599 0.0
15.9844 0.0 0.0130276 0.0
15.9922 0.0 0.0130995 0.0
16 0.0 0.0131758 0.0
16.0078 0.0 0.0132562 0.0
16.0156 0.0 0.0133408 0.0
16.0234 0.0 0.0134295 0.0
16.0312 0.0 0.0135222 0.0
16.0391 0.0 0.0136189 0.0
16.0469 0.0 0.0137194 0.0
16.0547 0.0 0.0138237 0.0
16.0625 0.0 0.0139317 0.0
16.0703 0.0 0.0140433 0.0
16.0781 0.0 0.0141584 0.0
16.0859 0.0 0.0142769 0.0
16.0938 0.0 0.0143986 0.0
16.1016 0.0 0.0145235 0.0
16.1094 0.0 0.0146515 0.0
16.1172 0.0 0.0147823 0.0
16.125 0.0 0.014916 0.0
16.1328 0.0 0.0150524 0.0
16.1406 0.0 0.0151913 0.0
16.1484 0.0 0.0153327 0.0
16.1562 0.0 0.0154763 0.0
16.1641 0.0 0.0156221 0.0
16.1719 0.0 0.0157699 0.0
16.1797 0.0 0.0159196 0.0
16.1875 0.0 0.0160711 0.0
16.1953 0.0 0.0162241 0.0
16.2031 0.0 0.0163785 0.0
16.2109 0.0 0.0165343 0.0
16.2188 0.0 0.0166912 0.0
16.2266 0.0 0.0168492 0.0
16.2344 0.0 0.017008 0.0
16.2422 0.0 0.0171675 0.0
16.25 0.0 0.0173277 0.0
16.2578 0.0 0.0174882 0.0
16.2656 0.0 0.017649 0.0
16.2734 0.0 0.01781 0.0
16.2812 0.0 0.017971 0.0
16.2891 0.0 0.0181319 0.0
